"order_item_id";"return"
132180;0,537143759344188
132181;0,585775031682923
132182;0,572602265118356
132183;0,564998650144101
132184;0,533375998251098
132185;0,358032424195881
132186;0,47866759895896
132187;0,52017997013352
132188;0,59673632395341
132189;0,556458150477776
132190;0,58594731203336
132191;0,430216007731766
132192;0,314145897088627
132193;0,444501559794209
132194;0,516096712680389
132195;0,527129412800063
132196;0,534061705336189
132197;0,492063973102953
132198;0,373778427612937
132199;0,453393956520625
132200;0,554642489476768
132201;0,436742543137393
132202;0,340305602027211
132203;0,510230983038691
132204;0,483392849557607
132205;0,579621919708247
132206;0,326959429172613
132207;0,452118356043134
132208;0,624126956212516
132209;0,608724494198135
132210;0,483907110825579
132211;0,567250101853572
132212;0,514019658200887
132213;0,483711290379791
132214;0,638515016444083
132215;0,58290082666941
132216;0,509643204414885
132217;0,560880639398572
132218;0,453454807748789
132219;0,500715242689202
132220;0,529753652174485
132221;0,579331576425313
132222;0,373403762230679
132223;0,520279456869058
132224;0,486249500469239
132225;0,513644383315611
132226;0,3677755186906
132227;0,432413776852344
132228;0,593326573109756
132229;0,498334957893239
132230;0,527328208000349
132231;0,414605249711257
132232;0,573247117282775
132233;0,341452484589941
132234;0,551018535025882
132235;0,524608787627431
132236;0,519892621235851
132237;0,628199567315478
132238;0,439617420250308
132239;0,472289555505491
132240;0,57550962285553
132241;0,348958524632397
132242;0,557796707121238
132243;0,480202666528974
132244;0,47895453646812
132245;0,540175629709888
132246;0,304779451995512
132247;0,518571390666357
132248;0,477096009584225
132249;0,524650168230531
132250;0,565657160121827
132251;0,559763548358368
132252;0,451999979384151
132253;0,604972038409035
132254;0,612448510408982
132255;0,496135647701128
132256;0,557262839273317
132257;0,542405943275285
132258;0,549387373109054
132259;0,401911164755102
132260;0,493481182734038
132261;0,477128330404739
132262;0,472797389493375
132263;0,550191169559641
132264;0,55501172269721
132265;0,418228175556065
132266;0,578935388435964
132267;0,451606784056676
132268;0,486371586228654
132269;0,533528005397758
132270;0,366542008146622
132271;0,47601531341013
132272;0,493908122788665
132273;0,542986965125102
132274;0,481271360292617
132275;0,449060775407554
132276;0,538275515704439
132277;0,603795092752035
132278;0,486175018393073
132279;0,535738306427089
132280;0,543464074815663
132281;0,539323796150821
132282;0,353839611623225
132283;0,279775677475754
132284;0,504362730242191
132285;0,48032589642136
132286;0,542463762806116
132287;0,362720273010605
132288;0,463287835077644
132289;0,528580577745153
132290;0,36056718387958
132291;0,594224673799161
132292;0,359909916872035
132293;0,454089163835966
132294;0,528119579595459
132295;0,393378829828137
132296;0,553719250490007
132297;0,418877135463369
132298;0,55673084243162
132299;0,519753891945486
132300;0,570575173916475
132301;0,40115598878442
132302;0,457090843927435
132303;0,502684135246486
132304;0,505108823452608
132305;0,472838636998831
132306;0,449198656332996
132307;0,361409177403041
132308;0,613558980807261
132309;0,544821853769265
132310;0,488218153822935
132311;0,539509982708514
132312;0,576917069501115
132313;0,469963400680839
132314;0,329816036288723
132315;0,508138272760246
132316;0,547527159305349
132317;0,294872238986405
132318;0,297965049267356
132319;0,560044731642066
132320;0,455819597177505
132321;0,490769871894633
132322;0,489337960166932
132323;0,540782755067386
132324;0,331907894389816
132325;0,366043215009624
132326;0,462504099559115
132327;0,444222820419709
132328;0,521431695720463
132329;0,503630938450982
132330;0,520012504243026
132331;0,529541644381382
132332;0,646014791072784
132333;0,597007695202399
132334;0,378868527866586
132335;0,560460059474271
132336;0,494410578221524
132337;0,641206311661188
132338;0,450347256867591
132339;0,559695324433187
132340;0,331661098953693
132341;0,298742704652025
132342;0,534513228678013
132343;0,530031374626605
132344;0,578704966604821
132345;0,489029836875024
132346;0,546206334375861
132347;0,301809477709878
132348;0,39702868884586
132349;0,478635475182286
132350;0,488602885020908
132351;0,332925784874275
132352;0,588935872746883
132353;0,359974173262145
132354;0,525304147639669
132355;0,536119990639481
132356;0,342535975837078
132357;0,483073239924248
132358;0,553998721902439
132359;0,478544068353837
132360;0,581589016845801
132361;0,314798253558465
132362;0,463641299089001
132363;0,515249768224326
132364;0,461795963155971
132365;0,501059643442095
132366;0,543975707244945
132367;0,431318572284287
132368;0,558020038962401
132369;0,528606487998265
132370;0,454089163835966
132371;0,388715520653942
132372;0,468957898222353
132373;0,485593155742202
132374;0,627542111284042
132375;0,354095243260667
132376;0,506130184011619
132377;0,471856661959925
132378;0,432535884173338
132379;0,572480639760219
132380;0,523129896229937
132381;0,528868577900946
132382;0,396995378128891
132383;0,388109879791698
132384;0,464351617241568
132385;0,344889129098197
132386;0,449148485954386
132387;0,502792038268891
132388;0,528697960757651
132389;0,535201275926024
132390;0,45709861938792
132391;0,579638080839671
132392;0,531518775393946
132393;0,5812207029215
132394;0,506615294668946
132395;0,422977432750951
132396;0,368295661983155
132397;0,58092937559233
132398;0,512194235700988
132399;0,524753268771915
132400;0,449148485954386
132401;0,46146258266051
132402;0,397540020062592
132403;0,373766227054959
132404;0,519647320311901
132405;0,42855027647805
132406;0,465669384056053
132407;0,42020474692784
132408;0,552240258232543
132409;0,560818268028985
132410;0,586930459379004
132411;0,504187989405112
132412;0,539562197984988
132413;0,468558608205249
132414;0,380039297141335
132415;0,437758129302791
132416;0,498873693214042
132417;0,634157333645582
132418;0,626339903540776
132419;0,510920230320764
132420;0,49990284633686
132421;0,426035773788468
132422;0,458494661493835
132423;0,311381024949089
132424;0,455112354653008
132425;0,347994296889548
132426;0,464713227622678
132427;0,345190958517832
132428;0,342799653618467
132429;0,429102566950369
132430;0,53631380490165
132431;0,528067523803606
132432;0,527383292429591
132433;0,34302254934504
132434;0,431628917364474
132435;0,48102650874457
132436;0,32962864445883
132437;0,521128082995073
132438;0,558558218367229
132439;0,560964494796526
132440;0,449034231306956
132441;0,498237592911958
132442;0,52715205554957
132443;0,578450055575753
132444;0,544625570467791
132445;0,531199377173901
132446;0,436376572866179
132447;0,516142602362708
132448;0,527548293763878
132449;0,505567920114268
132450;0,481047570142876
132451;0,556821113039572
132452;0,572688737545089
132453;0,474249822434506
132454;0,305248434055419
132455;0,582939197131674
132456;0,490821442670206
132457;0,34858898702421
132458;0,367466136428334
132459;0,437719691025887
132460;0,530841052376516
132461;0,340257647456868
132462;0,49528197926391
132463;0,542479122837131
132464;0,607671869627754
132465;0,526069317847113
132466;0,422999769471027
132467;0,502667995994744
132468;0,493572607499727
132469;0,369928912994343
132470;0,415434243575782
132471;0,593389491609905
132472;0,570866677842576
132473;0,52397575717801
132474;0,500679309544938
132475;0,365281366014093
132476;0,367903030675358
132477;0,483900979755079
132478;0,363952485142328
132479;0,4149001794288
132480;0,365644467326925
132481;0,467950811757313
132482;0,535859727992667
132483;0,527707647997398
132484;0,41269177089461
132485;0,536527863731487
132486;0,36796121616364
132487;0,508821078365312
132488;0,56863422767856
132489;0,337294458954209
132490;0,44205799221434
132491;0,53594703048852
132492;0,51856920743221
132493;0,563017017732555
132494;0,520802724613195
132495;0,510377578828329
132496;0,556219175157225
132497;0,490770160106913
132498;0,57501097550035
132499;0,411393367579921
132500;0,454378718009108
132501;0,337444737175915
132502;0,529932566904528
132503;0,554416730456798
132504;0,60528478114841
132505;0,432480797900975
132506;0,508683841197019
132507;0,476332382830367
132508;0,490790591423182
132509;0,580429446086804
132510;0,550056195697804
132511;0,423816820406416
132512;0,50026945032079
132513;0,521833131185279
132514;0,485823116516074
132515;0,515413151901487
132516;0,509263094666291
132517;0,582139529830426
132518;0,502974881534439
132519;0,537753745953619
132520;0,424446081382173
132521;0,460788589402693
132522;0,508911989294529
132523;0,345634945566525
132524;0,549166793254539
132525;0,474903339627853
132526;0,590367430157066
132527;0,563945720500621
132528;0,548166714339554
132529;0,407009652214617
132530;0,484407164525792
132531;0,605014015730156
132532;0,463814401864202
132533;0,581206827832217
132534;0,549416622813689
132535;0,496574963043813
132536;0,467583473020804
132537;0,467297072122402
132538;0,538553306500557
132539;0,565375904942348
132540;0,39692840455934
132541;0,46560377077334
132542;0,473451585262189
132543;0,559029507214718
132544;0,545719406637637
132545;0,543550559996187
132546;0,473207300552295
132547;0,563810473544684
132548;0,507917836409145
132549;0,570858933277029
132550;0,546086776101114
132551;0,449627234209213
132552;0,450020997790885
132553;0,640472080638815
132554;0,311545617465397
132555;0,499528351860685
132556;0,499464234046464
132557;0,509514747243106
132558;0,547159404423751
132559;0,51595370074611
132560;0,533370402354471
132561;0,546486691247954
132562;0,379328430939869
132563;0,573737558491209
132564;0,38497184851225
132565;0,602490606154269
132566;0,536297532212551
132567;0,280516637768356
132568;0,546498843304629
132569;0,491248137810657
132570;0,52544762783184
132571;0,501115519558811
132572;0,410517375787548
132573;0,512442444029712
132574;0,469063874370794
132575;0,525721182618309
132576;0,513842183973799
132577;0,466717542951572
132578;0,540790101114087
132579;0,524305967538907
132580;0,516303234798414
132581;0,455219976917637
132582;0,547791469574945
132583;0,496094593758148
132584;0,530336426716122
132585;0,507113103921103
132586;0,614999457806012
132587;0,503733058284247
132588;0,505054084048648
132589;0,433761587914953
132590;0,371974586653798
132591;0,371284234318317
132592;0,493322538361547
132593;0,505298865816134
132594;0,410650000447663
132595;0,376496601011243
132596;0,495217274509279
132597;0,488497723320089
132598;0,568578789861131
132599;0,525192625756731
132600;0,506141407445609
132601;0,556673061441151
132602;0,583315079369775
132603;0,321426367851501
132604;0,542664280849597
132605;0,420244000736066
132606;0,455029419496627
132607;0,380677195287582
132608;0,572215537977377
132609;0,439633617564007
132610;0,426215734413415
132611;0,544927912055978
132612;0,534437460557374
132613;0,390575257002036
132614;0,541772190325586
132615;0,315564615043512
132616;0,575904449868876
132617;0,554469202255532
132618;0,548098312643392
132619;0,453455985588031
132620;0,513415370543356
132621;0,303381726424447
132622;0,402681367602479
132623;0,498479374564533
132624;0,4972133969502
132625;0,472647503502748
132626;0,501346668946299
132627;0,381389898049958
132628;0,482431920279278
132629;0,539554495289377
132630;0,547917648682292
132631;0,318306048917503
132632;0,544731174525904
132633;0,556169080559556
132634;0,477987367510182
132635;0,587203388805215
132636;0,43300078594193
132637;0,529901585453543
132638;0,641933028090353
132639;0,302181210372224
132640;0,360281313918
132641;0,415560016780762
132642;0,520088620207864
132643;0,344602070316802
132644;0,565752934770103
132645;0,306685373449099
132646;0,477398383182297
132647;0,336516632259147
132648;0,467675212187584
132649;0,473790946118226
132650;0,51857898120978
132651;0,292072247329163
132652;0,34702720809623
132653;0,502958295531642
132654;0,296411896791166
132655;0,555314710885003
132656;0,528571174120677
132657;0,569329127109181
132658;0,553654237602958
132659;0,523367256842635
132660;0,535196054041676
132661;0,56737444624716
132662;0,349202207285951
132663;0,368812588357004
132664;0,465961709426846
132665;0,566045455613262
132666;0,511033476136849
132667;0,565421751872855
132668;0,347055865696263
132669;0,607442539944867
132670;0,448198542893977
132671;0,522090583804204
132672;0,336059631958526
132673;0,472249030904018
132674;0,44541325543038
132675;0,398076376668369
132676;0,500629500657864
132677;0,480668868003838
132678;0,521835347917979
132679;0,399706209465787
132680;0,540080717689146
132681;0,41064275782229
132682;0,472566734827971
132683;0,439453999711563
132684;0,522067730161555
132685;0,552755386428224
132686;0,517411356859023
132687;0,532327438794954
132688;0,539313483730176
132689;0,371234914826689
132690;0,579029625815427
132691;0,355701856704893
132692;0,58493680212467
132693;0,57547578065448
132694;0,560190769365214
132695;0,337027586999798
132696;0,517596788199904
132697;0,54649117285095
132698;0,576055172051293
132699;0,526632259206
132700;0,476630960583896
132701;0,566735236868113
132702;0,630729697611275
132703;0,429016498546252
132704;0,362849277606979
132705;0,547090746974815
132706;0,498679418687229
132707;0,512800120539278
132708;0,451306621493526
132709;0,423387121526719
132710;0,546586771571475
132711;0,564322413403566
132712;0,49314998505567
132713;0,548232174583387
132714;0,486952946265719
132715;0,550399250785804
132716;0,499792927483683
